0,0.63623,0
0,0.63665,0
0,0.63717,0
0,0.63776,0
0,0.63818,0
0,0.63859,0
0,0.63911,0
0,0.63969,0
0,0.64021,0
0,0.64064,0
0,0.64103,0
0,0.64149,0
0,0.64205,0
0,0.64262,0
0,0.64308,0
0,0.64347,0
0,0.64389,0
0,0.6444,0
0,0.64499,0
0,0.6454,0
0,0.64582,0
0,0.64632,0
0,0.6469,0
0,0.64742,0
0,0.64784,0
0,0.64823,0
0,0.64868,0
0,0.64924,0
0,0.6498,0
0,0.65026,0
0,0.65065,0
0,0.65106,0
0,0.65157,0
0,0.65215,0
0,0.65256,0
0,0.65297,0
0,0.65347,0
0,0.65404,0
0,0.65456,0
0,0.65498,0
0,0.65536,0
0,0.65581,0
0,0.65636,0
0,0.65692,0
0,0.65738,0
0,0.65776,0
0,0.65817,0
0,0.65868,0
0,0.65925,0
0,0.65966,0
0,0.66006,0
0,0.66056,0
0,0.66113,0
0,0.66164,0
0,0.66205,0
0,0.66243,0
0,0.66288,0
0,0.66342,0
0,0.66398,0
0,0.66443,0
0,0.66481,0
0,0.66522,0
0,0.66571,0
0,0.66628,0
0,0.66669,0
0,0.66709,0
0,0.66758,0
0,0.66814,0
0,0.66865,0
0,0.66906,0
0,0.66944,0
0,0.66988,0
0,0.67042,0
0,0.67097,0
0,0.67142,0
0,0.67179,0
0,0.67219,0
0,0.67269,0
0,0.67325,0
0,0.67365,0
0,0.67405,0
0,0.67454,0
0,0.67509,0
0,0.6756,0
0,0.676,0
0,0.67638,0
0,0.67681,0
0,0.67735,0
0,0.67789,0
0,0.67834,0
0,0.67871,0
0,0.67911,0
0,0.6796,0
0,0.68016,0
0,0.68055,0
0,0.68095,0
0,0.68143,0
0,0.68198,0
0,0.68248,0
0,0.68288,0
0,0.68325,0
0,0.68369,0
0,0.68421,0
0,0.68475,0
0,0.68519,0
0,0.68556,0
0,0.68596,0
0,0.68644,0
0,0.68699,0
0,0.68739,0
0,0.68778,0
0,0.68826,0
0,0.6888,0
0,0.68929,0
0,0.68969,0
0,0.69006,0
0,0.69049,0
0,0.69101,0
0,0.69155,0
0,0.69199,0
0,0.69235,0
0,0.69274,0
0,0.69322,0
0,0.69377,0
0,0.69416,0
0,0.69454,0
0,0.69502,0
0,0.69556,0
0,0.69605,0
0,0.69644,0
0,0.6968,0
0,0.69723,0
0,0.69775,0
0,0.69828,0
0,0.69871,0
0,0.69907,0
0,0.69946,0
0,0.69993,0
0,0.70048,0
0,0.70086,0
0,0.70124,0
0,0.70171,0
0,0.70225,0
0,0.70273,0
0,0.70312,0
0,0.70348,0
0,0.7039,0
0,0.70442,0
0,0.70494,0
0,0.70537,0
0,0.70573,0
0,0.70611,0
0,0.70658,0
0,0.70712,0
0,0.7075,0
0,0.70788,0
0,0.70834,0
0,0.70887,0
0,0.70935,0
0,0.70974,0
0,0.71009,0
0,0.71051,0
0,0.71102,0
0,0.71154,0
0,0.71196,0
0,0.71232,0
0,0.7127,0
0,0.71316,0
0,0.7137,0
0,0.71407,0
0,0.71445,0
0,0.71491,0
0,0.71543,0
0,0.71591,0
0,0.71629,0
0,0.71664,0
0,0.71706,0
0,0.71756,0
0,0.71807,0
0,0.71849,0
0,0.71885,0
0,0.71922,0
0,0.71968,0
0,0.72021,0
0,0.72058,0
0,0.72095,0
0,0.72141,0
0,0.72193,0
0,0.7224,0
0,0.72278,0
0,0.72313,0
0,0.72354,0
0,0.72403,0
0,0.72454,0
0,0.72496,0
0,0.72531,0
0,0.72568,0
0,0.72613,0
0,0.72665,0
0,0.72702,0
0,0.72739,0
0,0.72785,0
0,0.72836,0
0,0.72882,0
0,0.7292,0
0,0.72954,0
0,0.72995,0
0,0.73044,0
0,0.73095,0
0,0.73136,0
0,0.7317,0
0,0.73207,0
0,0.73252,0
0,0.73304,0
0,0.7334,0
0,0.73377,0
0,0.73422,0
0,0.73472,0
0,0.73518,0
0,0.73555,0
0,0.7359,0
0,0.7363,0
0,0.73679,0
0,0.73728,0
0,0.73769,0
0,0.73803,0
0,0.7384,0
0,0.73884,0
0,0.73935,0
0,0.73972,0
0,0.74008,0
0,0.74052,0
0,0.74102,0
0,0.74148,0
0,0.74184,0
0,0.74218,0
0,0.74258,0
0,0.74307,0
0,0.74356,0
0,0.74396,0
0,0.7443,0
0,0.74466,0
0,0.7451,0
0,0.74561,0
0,0.74597,0
0,0.74632,0
0,0.74676,0
0,0.74726,0
0,0.74771,0
0,0.74807,0
0,0.74841,0
0,0.7488,0
0,0.74928,0
0,0.74977,0
0,0.75017,0
0,0.7505,0
0,0.75086,0
0,0.75129,0
0,0.75179,0
0,0.75215,0
0,0.7525,0
0,0.75294,0
0,0.75343,0
0,0.75387,0
0,0.75423,0
0,0.75457,0
0,0.75496,0
0,0.75543,0
0,0.75591,0
0,0.75631,0
0,0.75664,0
0,0.75699,0
0,0.75742,0
0,0.75792,0
0,0.75827,0
0,0.75862,0
0,0.75905,0
0,0.75954,0
0,0.75998,0
0,0.76033,0
0,0.76066,0
0,0.76105,0
0,0.76152,0
0,0.76199,0
0,0.76238,0
0,0.76271,0
0,0.76306,0
0,0.76349,0
0,0.76398,0
0,0.76432,0
0,0.76467,0
0,0.7651,0
0,0.76558,0
0,0.76601,0
0,0.76637,0
0,0.76669,0
0,0.76707,0
0,0.76754,0
0,0.76801,0
0,0.7684,0
0,0.76872,0
0,0.76906,0
0,0.76949,0
0,0.76997,0
0,0.77032,0
0,0.77066,0
0,0.77108,0
0,0.77156,0
0,0.77199,0
0,0.77234,0
0,0.77266,0
0,0.77303,0
0,0.77349,0
0,0.77396,0
0,0.77434,0
0,0.77466,0
0,0.775,0
0,0.77543,0
0,0.7759,0
0,0.77624,0
0,0.77658,0
0,0.777,0
0,0.77747,0
0,0.7779,0
0,0.77824,0
0,0.77856,0
0,0.77893,0
0,0.77939,0
0,0.77985,0
0,0.78023,0
0,0.78055,0
0,0.78088,0
0,0.7813,0
0,0.78177,0
0,0.78211,0
0,0.78244,0
0,0.78286,0
0,0.78332,0
0,0.78374,0
0,0.78408,0
0,0.7844,0
0,0.78477,0
0,0.78522,0
0,0.78567,0
0,0.78605,0
0,0.78636,0
0,0.7867,0
0,0.78711,0
0,0.78758,0
0,0.78791,0
0,0.78824,0
0,0.78865,0
0,0.78911,0
0,0.78953,0
0,0.78986,0
0,0.79018,0
0,0.79054,0
0,0.79099,0
0,0.79144,0
0,0.79181,0
0,0.79212,0
0,0.79245,0
0,0.79285,0
0,0.79332,0
0,0.79365,0
0,0.79398,0
0,0.79438,0
0,0.79483,0
0,0.79525,0
0,0.79558,0
0,0.79589,0
0,0.79625,0
0,0.79669,0
0,0.79714,0
0,0.7975,0
0,0.79781,0
0,0.79814,0
0,0.79854,0
0,0.799,0
0,0.79932,0
0,0.79965,0
0,0.80005,0
0,0.8005,0
0,0.80091,0
0,0.80123,0
0,0.80154,0
0,0.8019,0
0,0.80233,0
0,0.80277,0
0,0.80314,0
0,0.80344,0
0,0.80376,0
0,0.80416,0
0,0.80461,0
0,0.80494,0
0,0.80526,0
0,0.80565,0
0,0.8061,0
0,0.8065,0
0,0.80683,0
0,0.80713,0
0,0.80748,0
0,0.80791,0
0,0.80835,0
0,0.80871,0
0,0.80901,0
0,0.80933,0
0,0.80972,0
0,0.81017,0
0,0.81049,0
0,0.8108,0
0,0.81119,0
0,0.81163,0
0,0.81203,0
0,0.81236,0
0,0.81265,0
0,0.813,0
0,0.81343,0
0,0.81386,0
0,0.81422,0
0,0.81451,0
0,0.81483,0
0,0.81522,0
0,0.81566,0
0,0.81597,0
0,0.81629,0
0,0.81667,0
0,0.81711,0
0,0.81751,0
0,0.81782,0
0,0.81812,0
0,0.81846,0
0,0.81888,0
0,0.81931,0
0,0.81966,0
0,0.81996,0
0,0.82027,0
0,0.82065,0
0,0.82109,0
0,0.8214,0
0,0.82171,0
0,0.82209,0
0,0.82252,0
0,0.82292,0
0,0.82323,0
0,0.82352,0
0,0.82386,0
0,0.82428,0
0,0.8247,0
0,0.82505,0
0,0.82534,0
0,0.82565,0
0,0.82603,0
0,0.82646,0
0,0.82677,0
0,0.82708,0
0,0.82745,0
0,0.82788,0
0,0.82826,0
0,0.82857,0
0,0.82886,0
0,0.8292,0
0,0.82961,0
0,0.83003,0
0,0.83037,0
0,0.83066,0
0,0.83096,0
0,0.83134,0
0,0.83177,0
0,0.83207,0
0,0.83238,0
0,0.83275,0
0,0.83317,0
0,0.83355,0
0,0.83386,0
0,0.83414,0
0,0.83448,0
0,0.83488,0
0,0.8353,0
0,0.83564,0
0,0.83592,0
0,0.83622,0
0,0.83659,0
0,0.83702,0
0,0.83732,0
0,0.83762,0
0,0.83798,0
0,0.8384,0
0,0.83878,0
0,0.83908,0
0,0.83937,0
0,0.8397,0
0,0.8401,0
0,0.8405,0
0,0.84084,0
0,0.84112,0
0,0.84142,0
0,0.84179,0
0,0.8422,0
0,0.8425,0
0,0.8428,0
0,0.84316,0
0,0.84357,0
0,0.84395,0
0,0.84425,0
0,0.84453,0
0,0.84485,0
0,0.84525,0
0,0.84565,0
0,0.84598,0
0,0.84626,0
0,0.84655,0
0,0.84692,0
0,0.84733,0
0,0.84763,0
0,0.84792,0
0,0.84828,0
0,0.84868,0
0,0.84905,0
0,0.84935,0
0,0.84963,0
0,0.84995,0
0,0.85034,0
0,0.85074,0
0,0.85107,0
0,0.85134,0
0,0.85163,0
0,0.85199,0
0,0.8524,0
0,0.85269,0
0,0.85298,0
0,0.85333,0
0,0.85374,0
0,0.8541,0
0,0.8544,0
0,0.85467,0
0,0.85499,0
0,0.85537,0
0,0.85577,0
0,0.85609,0
0,0.85636,0
0,0.85665,0
0,0.857,0
0,0.85741,0
0,0.8577,0
0,0.85798,0
0,0.85833,0
0,0.85873,0
0,0.85909,0
0,0.85938,0
0,0.85965,0
0,0.85997,0
0,0.86035,0
0,0.86074,0
0,0.86106,0
0,0.86133,0
0,0.86161,0
0,0.86196,0
0,0.86236,0
0,0.86264,0
0,0.86293,0
0,0.86327,0
0,0.86367,0
0,0.86402,0
0,0.86431,0
0,0.86457,0
0,0.86489,0
0,0.86526,0
0,0.86565,0
0,0.86596,0
0,0.86623,0
0,0.86651,0
0,0.86686,0
0,0.86725,0
0,0.86753,0
0,0.86781,0
0,0.86815,0
0,0.86854,0
0,0.86889,0
0,0.86918,0
0,0.86944,0
0,0.86975,0
0,0.87012,0
0,0.8705,0
0,0.87081,0
0,0.87108,0
0,0.87135,0
0,0.87169,0
0,0.87208,0
0,0.87236,0
0,0.87264,0
0,0.87298,0
0,0.87336,0
0,0.87371,0
0,0.87399,0
0,0.87425,0
0,0.87455,0
0,0.87492,0
0,0.8753,0
0,0.87561,0
0,0.87586,0
0,0.87614,0
0,0.87648,0
0,0.87686,0
0,0.87713,0
0,0.87741,0
0,0.87774,0
0,0.87812,0
0,0.87846,0
0,0.87874,0
0,0.879,0
0,0.8793,0
0,0.87966,0
0,0.88003,0
0,0.88034,0
0,0.88059,0
0,0.88086,0
0,0.8812,0
0,0.88158,0
0,0.88185,0
0,0.88212,0
0,0.88245,0
0,0.88282,0
0,0.88316,0
0,0.88344,0
0,0.88369,0
0,0.88399,0
0,0.88435,0
0,0.88471,0
0,0.88502,0
0,0.88527,0
0,0.88553,0
0,0.88587,0
0,0.88624,0
0,0.88651,0
0,0.88678,0
0,0.8871,0
0,0.88747,0
0,0.88781,0
0,0.88808,0
0,0.88833,0
0,0.88862,0
0,0.88898,0
0,0.88934,0
0,0.88964,0
0,0.88989,0
0,0.89015,0
0,0.89048,0
0,0.89085,0
0,0.89111,0
0,0.89137,0
0,0.8917,0
0,0.89206,0
0,0.89239,0
0,0.89266,0
0,0.89291,0
0,0.8932,0
0,0.89355,0
0,0.89391,0
0,0.8942,0
0,0.89445,0
0,0.89471,0
0,0.89503,0
0,0.8954,0
0,0.89566,0
0,0.89592,0
0,0.89624,0
0,0.8966,0
0,0.89692,0
0,0.89719,0
0,0.89743,0
0,0.89772,0
0,0.89807,0
0,0.89842,0
0,0.89871,0
0,0.89895,0
0,0.89921,0
0,0.89953,0
0,0.89989,0
0,0.90015,0
0,0.90041,0
0,0.90072,0
0,0.90108,0
0,0.9014,0
0,0.90166,0
0,0.9019,0
0,0.90218,0
0,0.90253,0
0,0.90288,0
0,0.90316,0
0,0.9034,0
0,0.90366,0
0,0.90397,0
0,0.90433,0
0,0.90458,0
0,0.90484,0
0,0.90515,0
0,0.9055,0
0,0.90582,0
0,0.90608,0
0,0.90631,0
0,0.90659,0
0,0.90693,0
0,0.90728,0
0,0.90756,0
0,0.9078,0
0,0.90805,0
0,0.90836,0
0,0.90871,0
0,0.90896,0
0,0.90922,0
0,0.90952,0
0,0.90987,0
0,0.91018,0
0,0.91044,0
0,0.91067,0
0,0.91095,0
0,0.91128,0
0,0.91162,0
0,0.9119,0
0,0.91214,0
0,0.91239,0
0,0.91269,0
0,0.91304,0
0,0.91329,0
0,0.91354,0
0,0.91384,0
0,0.91418,0
0,0.9145,0
0,0.91475,0
0,0.91498,0
0,0.91525,0
0,0.91558,0
0,0.91592,0
0,0.91619,0
0,0.91643,0
0,0.91667,0
0,0.91697,0
0,0.91732,0
0,0.91756,0
0,0.91781,0
0,0.91811,0
0,0.91845,0
0,0.91875,0
0,0.919,0
0,0.91923,0
0,0.9195,0
0,0.91983,0
0,0.92016,0
0,0.92043,0
0,0.92066,0
0,0.9209,0
0,0.9212,0
0,0.92154,0
0,0.92178,0
0,0.92202,0
0,0.92232,0
0,0.92265,0
0,0.92296,0
0,0.9232,0
0,0.92343,0
0,0.92369,0
0,0.92402,0
0,0.92434,0
0,0.92461,0
0,0.92484,0
0,0.92508,0
0,0.92537,0
0,0.92571,0
0,0.92595,0
0,0.92619,0
0,0.92648,0
0,0.92681,0
0,0.92711,0
0,0.92735,0
0,0.92757,0
0,0.92783,0
0,0.92815,0
0,0.92848,0
0,0.92874,0
0,0.92897,0
0,0.9292,0
0,0.92949,0
0,0.92982,0
0,0.93006,0
0,0.9303,0
0,0.93058,0
0,0.93091,0
0,0.93121,0
0,0.93144,0
0,0.93167,0
0,0.93192,0
0,0.93224,0
0,0.93256,0
0,0.93282,0
0,0.93304,0
0,0.93327,0
0,0.93356,0
0,0.93389,0
0,0.93412,0
0,0.93435,0
0,0.93464,0
0,0.93496,0
0,0.93525,0
0,0.93549,0
0,0.93571,0
0,0.93596,0
0,0.93627,0
0,0.93659,0
0,0.93685,0
0,0.93706,0
0,0.93729,0
0,0.93758,0
0,0.9379,0
0,0.93813,0
0,0.93836,0
0,0.93864,0
0,0.93896,0
0,0.93925,0
0,0.93948,0
0,0.93969,0
0,0.93995,0
0,0.94025,0
0,0.94056,0
0,0.94082,0
0,0.94103,0
0,0.94126,0
0,0.94154,0
0,0.94186,0
0,0.94209,0
0,0.94231,0
0,0.94259,0
0,0.94291,0
0,0.94319,0
0,0.94342,0
0,0.94363,0
0,0.94388,0
0,0.94418,0
0,0.94449,0
0,0.94474,0
0,0.94495,0
0,0.94518,0
0,0.94546,0
0,0.94577,0
0,0.94599,0
0,0.94622,0
0,0.94649,0
0,0.9468,0
0,0.94708,0
0,0.94731,0
0,0.94752,0
0,0.94776,0
0,0.94806,0
0,0.94837,0
0,0.94862,0
0,0.94882,0
0,0.94904,0
0,0.94932,0
0,0.94963,0
0,0.94985,0
0,0.95007,0
0,0.95034,0
0,0.95065,0
0,0.95092,0
0,0.95115,0
0,0.95135,0
0,0.9516,0
0,0.95189,0
0,0.95219,0
0,0.95244,0
0,0.95264,0
0,0.95286,0
0,0.95313,0
0,0.95344,0
0,0.95366,0
0,0.95387,0
0,0.95414,0
0,0.95444,0
0,0.95472,0
0,0.95494,0
0,0.95514,0
0,0.95538,0
0,0.95567,0
0,0.95597,0
0,0.95621,0
0,0.95641,0
0,0.95663,0
0,0.95689,0
0,0.9572,0
0,0.95741,0
0,0.95763,0
0,0.95789,0
0,0.95819,0
0,0.95846,0
0,0.95868,0
0,0.95888,0
0,0.95911,0
0,0.9594,0
0,0.95969,0
0,0.95993,0
0,0.96013,0
0,0.96034,0
0,0.96061,0
0,0.96091,0
0,0.96112,0
0,0.96133,0
0,0.96159,0
0,0.96188,0
0,0.96215,0
0,0.96237,0
0,0.96257,0
0,0.9628,0
0,0.96308,0
0,0.96337,0
0,0.96361,0
0,0.9638,0
0,0.96401,0
0,0.96427,0
0,0.96457,0
0,0.96478,0
0,0.96499,0
0,0.96524,0
0,0.96553,0
0,0.9658,0
0,0.96601,0
0,0.9662,0
0,0.96643,0
0,0.96671,0
0,0.967,0
0,0.96723,0
0,0.96743,0
0,0.96763,0
0,0.96789,0
0,0.96818,0
0,0.96839,0
0,0.96859,0
0,0.96885,0
0,0.96913,0
0,0.96939,0
0,0.9696,0
0,0.96979,0
0,0.97002,0
0,0.9703,0
0,0.97058,0
0,0.97081,0
0,0.971,0
0,0.9712,0
0,0.97146,0
0,0.97174,0
0,0.97195,0
0,0.97215,0
0,0.9724,0
0,0.97268,0
0,0.97294,0
0,0.97315,0
0,0.97334,0
0,0.97356,0
0,0.97383,0
0,0.97411,0
0,0.97434,0
0,0.97453,0
0,0.97473,0
0,0.97498,0
0,0.97526,0
0,0.97546,0
0,0.97566,0
0,0.97591,0
0,0.97619,0
0,0.97644,0
0,0.97664,0
0,0.97683,0
0,0.97705,0
0,0.97732,0
0,0.9776,0
0,0.97782,0
0,0.97801,0
0,0.97821,0
0,0.97845,0
0,0.97873,0
0,0.97893,0
0,0.97913,0
0,0.97937,0
0,0.97965,0
0,0.97989,0
0,0.9801,0
0,0.98028,0
0,0.9805,0
0,0.98076,0
0,0.98103,0
0,0.98125,0
0,0.98144,0
0,0.98164,0
0,0.98188,0
0,0.98215,0
0,0.98235,0
0,0.98255,0
0,0.98279,0
0,0.98306,0
0,0.9833,0
0,0.9835,0
0,0.98368,0
0,0.9839,0
0,0.98416,0
0,0.98443,0
0,0.98464,0
0,0.98483,0
0,0.98502,0
0,0.98526,0
0,0.98553,0
0,0.98572,0
0,0.98592,0
0,0.98615,0
0,0.98642,0
0,0.98666,0
0,0.98686,0
0,0.98704,0
0,0.98725,0
0,0.98751,0
0,0.98777,0
0,0.98799,0
0,0.98817,0
0,0.98836,0
0,0.98859,0
0,0.98886,0
0,0.98905,0
0,0.98924,0
0,0.98948,0
0,0.98974,0
0,0.98998,0
0,0.99017,0
0,0.99035,0
0,0.99056,0
0,0.99081,0
0,0.99107,0
0,0.99128,0
0,0.99146,0
0,0.99165,0
0,0.99188,0
0,0.99215,0
0,0.99234,0
0,0.99252,0
0,0.99275,0
0,0.99301,0
0,0.99325,0
0,0.99344,0
0,0.99362,0
0,0.99382,0
0,0.99407,0
0,0.99433,0
0,0.99454,0
0,0.99471,0
0,0.9949,0
0,0.99513,0
0,0.99539,0
0,0.99557,0
0,0.99576,0
0,0.99599,0
0,0.99624,0
0,0.99647,0
0,0.99666,0
0,0.99684,0
0,0.99704,0
0,0.99729,0
0,0.99754,0
0,0.99774,0
0,0.99792,0
0,0.9981,0
0,0.99833,0
0,0.99858,0
0,0.99877,0
0,0.99895,0
0,0.99917,0
0,0.99943,0
0,0.99966,0
0,0.99984,0
0,1,0
0,1.0002,0
0,1.0005,0
0,1.0007,0
0,1.0009,0
0,1.0011,0
0,1.0013,0
0,1.0015,0
0,1.0017,0
0,1.0019,0
0,1.0021,0
0,1.0023,0
0,1.0026,0
0,1.0028,0
0,1.003,0
0,1.0031,0
0,1.0033,0
0,1.0036,0
0,1.0038,0
0,1.004,0
0,1.0042,0
0,1.0044,0
0,1.0046,0
0,1.0048,0
0,1.005,0
0,1.0052,0
0,1.0054,0
0,1.0057,0
0,1.0059,0
0,1.0061,0
0,1.0062,0
0,1.0064,0
0,1.0067,0
0,1.0069,0
0,1.0071,0
0,1.0073,0
0,1.0074,0
0,1.0077,0
0,1.0079,0
0,1.0081,0
0,1.0083,0
0,1.0085,0
0,1.0087,0
0,1.0089,0
0,1.0091,0
0,1.0093,0
0,1.0095,0
0,1.0097,0
0,1.0099,0
0,1.0101,0
0,1.0103,0
0,1.0105,0
0,1.0107,0
0,1.0109,0
0,1.0111,0
0,1.0113,0
0,1.0115,0
0,1.0117,0
0,1.0119,0
0,1.0121,0
0,1.0123,0
0,1.0125,0
0,1.0127,0
0,1.0129,0
0,1.0131,0
0,1.0133,0
0,1.0135,0
0,1.0137,0
0,1.0139,0
0,1.0141,0
0,1.0142,0
0,1.0145,0
0,1.0147,0
0,1.0149,0
0,1.0151,0
0,1.0152,0
0,1.0154,0
0,1.0157,0
0,1.0159,0
0,1.0161,0
0,1.0162,0
0,1.0164,0
0,1.0166,0
0,1.0168,0
0,1.017,0
0,1.0172,0
0,1.0174,0
0,1.0176,0
0,1.0178,0
0,1.018,0
0,1.0182,0
0,1.0183,0
0,1.0186,0
0,1.0188,0
0,1.019,0
0,1.0191,0
0,1.0193,0
0,1.0195,0
0,1.0197,0
0,1.0199,0
0,1.0201,0
0,1.0203,0
0,1.0205,0
0,1.0207,0
0,1.0209,0
0,1.021,0
0,1.0212,0
0,1.0214,0
0,1.0217,0
0,1.0218,0
0,1.022,0
0,1.0222,0
0,1.0224,0
0,1.0226,0
0,1.0228,0
0,1.0229,0
0,1.0231,0
0,1.0233,0
0,1.0236,0
0,1.0237,0
0,1.0239,0
0,1.024,0
0,1.0243,0
0,1.0245,0
0,1.0247,0
0,1.0248,0
0,1.025,0
0,1.0252,0
0,1.0254,0
0,1.0256,0
0,1.0257,0
0,1.0259,0
0,1.0261,0
0,1.0264,0
0,1.0265,0
0,1.0267,0
0,1.0268,0
0,1.0271,0
0,1.0273,0
0,1.0275,0
0,1.0276,0
0,1.0278,0
0,1.028,0
0,1.0282,0
0,1.0283,0
0,1.0285,0
0,1.0287,0
0,1.0289,0
0,1.0291,0
0,1.0293,0
0,1.0294,0
0,1.0296,0
0,1.0298,0
0,1.03,0
0,1.0302,0
0,1.0303,0
0,1.0305,0
0,1.0307,0
0,1.0309,0
0,1.0311,0
0,1.0312,0
0,1.0314,0
0,1.0316,0
0,1.0318,0
0,1.032,0
0,1.0321,0
0,1.0323,0
0,1.0325,0
0,1.0327,0
0,1.0329,0
0,1.033,0
0,1.0332,0
0,1.0334,0
0,1.0336,0
0,1.0338,0
0,1.0339,0
0,1.0341,0
0,1.0343,0
0,1.0345,0
0,1.0347,0
0,1.0348,0
0,1.035,0
0,1.0352,0
0,1.0354,0
0,1.0356,0
0,1.0357,0
0,1.0359,0
0,1.036,0
0,1.0363,0
0,1.0364,0
0,1.0366,0
0,1.0367,0
0,1.037,0
0,1.0371,0
0,1.0373,0
0,1.0374,0
0,1.0376,0
0,1.0378,0
0,1.038,0
0,1.0382,0
0,1.0383,0
0,1.0385,0
0,1.0387,0
0,1.0389,0
0,1.039,0
0,1.0392,0
0,1.0394,0
0,1.0396,0
0,1.0398,0
0,1.0399,0
0,1.04,0
0,1.0402,0
0,1.0404,0
0,1.0406,0
0,1.0408,0
0,1.0409,0
0,1.0411,0
0,1.0412,0
0,1.0415,0
0,1.0416,0
0,1.0417,0
0,1.0419,0
0,1.0421,0
0,1.0423,0
0,1.0425,0
0,1.0426,0
0,1.0428,0
0,1.043,0
0,1.0432,0
0,1.0433,0
0,1.0435,0
0,1.0436,0
0,1.0438,0
0,1.044,0
0,1.0441,0
0,1.0443,0
0,1.0445,0
0,1.0447,0
0,1.0448,0
0,1.045,0
0,1.0451,0
0,1.0453,0
0,1.0455,0
0,1.0457,0
0,1.0458,0
0,1.046,0
0,1.0461,0
0,1.0463,0
0,1.0465,0
0,1.0466,0
0,1.0468,0
0,1.047,0
0,1.0471,0
0,1.0473,0
0,1.0475,0
0,1.0476,0
0,1.0478,0
0,1.048,0
0,1.0481,0
0,1.0483,0
0,1.0484,0
0,1.0486,0
0,1.0488,0
0,1.049,0
0,1.0491,0
0,1.0492,0
0,1.0494,0
0,1.0496,0
0,1.0498,0
0,1.0499,0
0,1.0501,0
0,1.0502,0
0,1.0504,0
0,1.0506,0
0,1.0507,0
0,1.0509,0
0,1.051,0
0,1.0512,0
0,1.0514,0
0,1.0515,0
0,1.0517,0
0,1.0518,0
0,1.052,0
0,1.0522,0
0,1.0523,0
0,1.0525,0
0,1.0526,0
0,1.0528,0
0,1.053,0
0,1.0531,0
0,1.0533,0
0,1.0534,0
0,1.0536,0
0,1.0538,0
0,1.0539,0
0,1.054,0
0,1.0542,0
0,1.0544,0
0,1.0546,0
0,1.0547,0
0,1.0548,0
0,1.055,0
0,1.0552,0
0,1.0554,0
0,1.0555,0
0,1.0556,0
0,1.0558,0
0,1.0559,0
0,1.0561,0
0,1.0563,0
0,1.0564,0
0,1.0566,0
0,1.0567,0
0,1.0569,0
0,1.057,0
0,1.0572,0
0,1.0573,0
0,1.0575,0
0,1.0577,0
0,1.0578,0
0,1.058,0
0,1.0581,0
0,1.0583,0
0,1.0584,0
0,1.0586,0
0,1.0587,0
0,1.0589,0
0,1.0591,0
0,1.0592,0
0,1.0594,0
0,1.0595,0
0,1.0596,0
0,1.0598,0
0,1.06,0
0,1.0601,0
0,1.0602,0
0,1.0604,0
0,1.0605,0
0,1.0607,0
0,1.0609,0
0,1.061,0
0,1.0611,0
0,1.0613,0
0,1.0615,0
0,1.0616,0
0,1.0617,0
0,1.0619,0
0,1.0621,0
0,1.0622,0
0,1.0624,0
0,1.0625,0
0,1.0626,0
0,1.0628,0
0,1.063,0
0,1.0631,0
0,1.0632,0
0,1.0634,0
0,1.0636,0
0,1.0637,0
0,1.0639,0
0,1.064,0
0,1.0641,0
0,1.0643,0
0,1.0645,0
0,1.0646,0
0,1.0647,0
0,1.0648,0
0,1.065,0
0,1.0652,0
0,1.0653,0
0,1.0654,0
0,1.0656,0
0,1.0658,0
0,1.0659,0
0,1.0661,0
0,1.0662,0
0,1.0663,0
0,1.0665,0
0,1.0666,0
0,1.0668,0
0,1.0669,0
0,1.067,0
0,1.0672,0
0,1.0674,0
0,1.0675,0
0,1.0676,0
0,1.0678,0
0,1.0679,0
0,1.0681,0
0,1.0682,0
0,1.0683,0
0,1.0685,0
0,1.0686,0
0,1.0688,0
0,1.0689,0
0,1.0691,0
0,1.0692,0
0,1.0693,0
0,1.0695,0
0,1.0696,0
0,1.0698,0
0,1.0699,0
0,1.0701,0
0,1.0702,0
0,1.0703,0
0,1.0705,0
0,1.0706,0
0,1.0708,0
0,1.0709,0
0,1.0711,0
0,1.0712,0
0,1.0713,0
0,1.0714,0
0,1.0716,0
0,1.0717,0
0,1.0719,0
0,1.072,0
0,1.0722,0
0,1.0723,0
0,1.0724,0
0,1.0726,0
0,1.0727,0
0,1.0729,0
0,1.073,0
0,1.0731,0
0,1.0733,0
0,1.0734,0
0,1.0735,0
0,1.0737,0
0,1.0738,0
0,1.0739,0
0,1.0741,0
0,1.0742,0
0,1.0744,0
0,1.0745,0
0,1.0746,0
0,1.0748,0
0,1.0749,0
0,1.0751,0
0,1.0752,0
0,1.0753,0
0,1.0754,0
0,1.0756,0
0,1.0757,0
0,1.0759,0
0,1.076,0
0,1.0761,0
0,1.0763,0
0,1.0764,0
0,1.0765,0
0,1.0767,0
0,1.0768,0
0,1.0769,0
0,1.0771,0
0,1.0772,0
0,1.0773,0
0,1.0774,0
0,1.0776,0
0,1.0778,0
0,1.0779,0
0,1.078,0
0,1.0781,0
0,1.0783,0
0,1.0784,0
0,1.0785,0
0,1.0786,0
0,1.0788,0
0,1.0789,0
0,1.0791,0
0,1.0792,0
0,1.0793,0
0,1.0794,0
0,1.0796,0
0,1.0797,0
0,1.0798,0
0,1.08,0
0,1.0801,0
0,1.0803,0
0,1.0804,0
0,1.0805,0
0,1.0806,0
0,1.0807,0
0,1.0809,0
0,1.081,0
0,1.0812,0
0,1.0813,0
0,1.0814,0
